ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
047040.KS,2025-04-24,2025-04-25,3295.0,3393.85,2.9,1,tp
055550.KS,2025-04-25,2025-04-30,47280.793,48699.2168,2.9,3,tp
002790.KS,2025-04-29,2025-04-30,22341.3125,23011.5519,2.9,1,tp
051900.KS,2025-04-29,2025-05-16,336859.8438,313151.22,-7.1381,10,sl
011150.KS,2025-05-02,2025-05-08,3155.0,3249.65,2.9,2,tp
099750.KS,2025-05-02,2025-05-08,8910.0,9177.3,2.9,2,tp
005930.KS,2025-05-07,2025-05-12,53594.5781,55202.4155,2.9,3,tp
004990.KS,2025-05-08,2025-05-12,22119.0625,22782.6344,2.9,2,tp
034730.KS,2025-05-09,2025-05-28,133206.5625,137202.7594,2.9,13,tp
003090.KS,2025-05-12,2025-05-19,20119.5547,20723.1413,2.9,5,tp
005490.KS,2025-05-12,2025-05-13,251730.0156,246944.2696,-2.0011,1,sl
018260.KS,2025-05-12,2025-05-21,128550.4688,132406.9828,2.9,7,tp
021050.KS,2025-05-12,2025-05-14,1230.0,1215.0,-1.3195,2,sl
042700.KS,2025-05-12,2025-05-13,82743.625,85225.9337,2.9,1,tp
009150.KS,2025-05-14,2025-05-23,125154.0312,116830.2499,-6.7508,7,sl
042700.KS,2025-05-15,2025-05-16,81647.0234,84096.4341,2.9,1,tp
005830.KS,2025-05-16,2025-05-29,93309.7578,96109.0505,2.9,9,tp
011150.KS,2025-05-16,2025-05-19,3025.0,3000.0,-0.9264,1,sl
030210.KS,2025-05-19,2025-05-20,2990.2122,3079.9185,2.9,1,tp
000660.KS,2025-05-23,2025-05-28,198765.5469,204728.5133,2.9,3,tp
051600.KS,2025-05-23,2025-05-26,42758.9375,44041.7056,2.9,1,tp
161390.KS,2025-05-23,2025-05-27,35504.2227,35221.6957,-0.8958,2,sl
032830.KS,2025-05-26,2025-06-04,96061.2969,98943.1358,2.9,6,tp
035720.KS,2025-05-26,2025-05-27,38945.4297,40113.7926,2.9,1,tp
192080.KS,2025-05-26,2025-06-18,50296.6016,51805.4996,2.9,15,tp
000070.KS,2025-05-28,2025-05-29,71988.6562,74148.3159,2.9,1,tp
005930.KS,2025-05-28,2025-06-04,54870.6406,56516.7598,2.9,4,tp
012330.KS,2025-05-28,2025-05-29,249032.4844,256503.4589,2.9,1,tp
003090.KS,2025-05-29,2025-05-30,24827.334,25572.154,2.9,1,tp
003550.KS,2025-05-29,2025-06-09,71709.5547,73860.8413,2.9,5,tp
005490.KS,2025-05-29,2025-06-09,246142.3281,253526.598,2.9,5,tp
007070.KS,2025-06-04,2025-06-09,14997.0645,15446.9764,2.9,2,tp
011150.KS,2025-06-04,2025-07-01,3035.0,3126.05,2.9,18,tp
012330.KS,2025-06-04,2025-06-09,245110.7188,252464.0403,2.9,2,tp
161390.KS,2025-06-04,2025-06-09,36304.7148,37393.8563,2.9,2,tp
009150.KS,2025-06-05,2025-06-24,130802.3125,134726.3819,2.9,12,tp
051600.KS,2025-06-05,2025-06-09,43049.4883,44340.9729,2.9,1,tp
097950.KS,2025-06-05,2025-06-09,230581.0312,237498.4622,2.9,1,tp
207940.KS,2025-06-05,2025-06-13,1566749.125,1560599.0,-0.4925,5,sl
000270.KS,2025-06-09,2025-06-12,91292.3359,94031.106,2.9,3,tp
004310.KS,2025-06-09,2025-06-16,3531.0906,3431.3423,-2.9249,5,sl
005490.KS,2025-06-10,2025-06-11,253396.0312,260997.9122,2.9,1,tp
010130.KS,2025-06-10,2025-06-13,747302.6875,769721.7681,2.9,3,tp
035510.KS,2025-06-10,2025-06-12,14091.96,14514.7188,2.9,2,tp
001450.KS,2025-06-11,2025-06-12,25150.0,25904.5,2.9,1,tp
005380.KS,2025-06-11,2025-06-17,194010.2188,199830.5253,2.9,4,tp
017670.KS,2025-06-11,2025-06-16,52018.8281,53579.393,2.9,3,tp
036570.KS,2025-06-11,2025-06-16,177010.5,169946.0,-4.091,3,sl
011070.KS,2025-06-12,2025-06-13,149120.125,144944.7571,-2.9,1,sl
051600.KS,2025-06-12,2025-06-16,48715.168,50176.623,2.9,2,tp
241560.KS,2025-06-16,2025-06-17,49869.4961,51365.581,2.9,1,tp
010130.KS,2025-06-17,2025-06-27,816660.1875,841159.9931,2.9,8,tp
011070.KS,2025-06-17,2025-06-18,142956.5,147245.195,2.9,1,tp
036570.KS,2025-06-17,2025-06-18,171040.5,176171.715,2.9,1,tp
035420.KS,2025-06-18,2025-06-19,240968.7656,248197.8286,2.9,1,tp
097950.KS,2025-06-20,2025-06-24,234440.1406,241473.3448,2.9,2,tp
302440.KS,2025-06-20,2025-08-01,51300.0,44050.0,-14.2326,30,sl
099750.KS,2025-06-23,2025-06-25,9315.0,9250.0,-0.7978,2,sl
011070.KS,2025-06-24,2025-07-03,150810.1562,155334.4609,2.9,7,tp
003490.KS,2025-06-25,2025-07-10,23191.502,23887.247,2.9,11,tp
042700.KS,2025-06-26,2025-07-14,103379.6875,91317.0659,-11.7683,12,sl
096770.KS,2025-06-30,2025-07-01,122400.0,126072.0,2.9,1,tp
010130.KS,2025-07-02,2025-07-07,801030.3125,779539.2553,-2.7829,3,sl
051910.KS,2025-07-02,2025-07-03,238466.4531,245620.4467,2.9,1,tp
006280.KS,2025-07-03,2025-07-17,133559.9375,137566.7356,2.9,10,tp
042660.KS,2025-07-04,2025-07-07,73100.0,72300.0,-1.1944,1,sl
068270.KS,2025-07-04,2025-07-21,168817.4688,173881.9928,2.9,11,tp
051900.KS,2025-07-08,2025-07-09,320066.25,316608.7442,-1.1802,1,sl
051910.KS,2025-07-09,2025-07-10,258338.6562,266088.8159,2.9,1,tp
017670.KS,2025-07-11,2025-07-29,53956.2148,53084.3941,-1.7158,12,sl
000990.KS,2025-07-14,2025-07-15,46378.8008,47770.1648,2.9,1,tp
009150.KS,2025-07-14,2025-07-17,136252.4062,134270.5642,-1.5545,3,sl
105630.KS,2025-07-14,2025-07-15,10706.2295,10525.5739,-1.7874,1,sl
042700.KS,2025-07-15,2025-07-17,91017.9922,88126.9497,-3.2763,2,sl
099750.KS,2025-07-15,2025-07-24,8955.0,8760.0,-2.2776,7,sl
000100.KS,2025-07-17,2025-08-11,135079.5781,110510.6053,-18.2885,17,sl
042660.KS,2025-07-17,2025-07-21,80700.0,83121.0,2.9,2,tp
005490.KS,2025-07-21,2025-07-23,316261.4688,325749.3128,2.9,2,tp
207940.KS,2025-07-24,2025-08-01,1672839.125,1592887.25,-4.8794,6,sl
373220.KS,2025-07-24,2025-07-28,368000.0,379040.0,2.9,2,tp
097950.KS,2025-07-25,2025-07-28,240228.7969,238299.2483,-0.9032,1,sl
247540.KS,2025-07-25,2025-07-31,114543.4062,117979.7084,2.9,4,tp
006400.KS,2025-07-28,2025-07-30,194500.0,200335.0,2.9,2,tp
009150.KS,2025-07-29,2025-07-30,136153.3125,140237.9119,2.9,1,tp
010130.KS,2025-07-30,2025-07-31,813729.5625,778562.4012,-4.4217,1,sl
011070.KS,2025-07-30,2025-08-04,158266.1562,150760.4429,-4.8425,3,sl
068270.KS,2025-07-30,2025-08-01,170809.125,165213.4977,-3.376,2,sl
042700.KS,2025-07-31,2025-09-01,91616.1328,82444.5557,-10.1109,21,sl
099750.KS,2025-08-04,2025-08-05,8925.0,8870.0,-0.7162,1,sl
000990.KS,2025-08-05,2025-08-12,45536.4492,46902.5427,2.9,5,tp
006400.KS,2025-08-05,2025-08-06,213500.0,219905.0,2.9,1,tp
021050.KS,2025-08-05,2025-08-18,1272.0,1231.0,-3.3233,8,sl
247540.KS,2025-08-05,2025-08-06,124438.5156,128171.6711,2.9,1,tp
068270.KS,2025-08-06,2025-08-19,169291.6719,162368.2611,-4.1896,8,sl
005380.KS,2025-08-07,2025-08-14,205110.2812,211263.5897,2.9,5,tp
005490.KS,2025-08-07,2025-08-11,287730.2188,296362.1253,2.9,2,tp
010130.KS,2025-08-08,2025-08-22,771724.3125,794876.0419,2.9,9,tp
011070.KS,2025-08-11,2025-08-13,163932.7344,168850.7164,2.9,2,tp
097950.KS,2025-08-11,2025-08-13,241193.5469,238781.6184,-1.1,2,sl
207940.KS,2025-08-11,2025-08-20,1586737.125,1566749.125,-1.3597,6,sl
030210.KS,2025-08-12,2025-08-14,3307.7148,3406.9463,2.9,2,tp
018880.KS,2025-08-13,2025-08-14,3740.0,3852.2,2.9,1,tp
066570.KS,2025-08-13,2025-08-19,77491.9297,75116.7031,-3.1651,3,sl
096770.KS,2025-08-13,2025-08-18,106400.0,105200.0,-1.2278,2,sl
097950.KS,2025-08-14,2025-08-18,227686.7188,224310.0035,-1.5831,1,sl
105630.KS,2025-08-14,2025-08-18,9688.8525,9650.8198,-0.4925,1,sl
011810.KS,2025-08-19,2026-08-27,3530.0,3530.0,-0.1,248,end
018880.KS,2025-08-19,2025-08-20,3410.0,3512.3,2.9,1,tp
021050.KS,2025-08-19,2025-08-20,1214.0,1208.0,-0.5942,1,sl
192080.KS,2025-08-19,2025-08-20,51372.9883,50981.575,-0.8619,1,sl
051900.KS,2025-08-20,2025-08-29,299342.9375,293395.7116,-2.0868,7,sl
097950.KS,2025-08-21,2025-08-28,220450.9219,227064.4495,2.9,5,tp
017670.KS,2025-08-26,2025-09-01,53375.0,53278.1307,-0.2815,4,sl
030210.KS,2025-08-28,2025-09-09,3317.1924,3416.7082,2.9,8,tp
000100.KS,2025-09-03,2025-09-08,117473.4766,120997.6809,2.9,3,tp
042700.KS,2025-09-08,2025-09-10,82544.2422,85020.5695,2.9,2,tp
017670.KS,2025-09-09,2025-10-14,53301.7383,53105.0518,-0.469,19,sl
207940.KS,2025-09-09,2025-09-26,1600574.875,1560599.0,-2.5976,12,sl
373220.KS,2025-09-09,2025-09-15,347000.0,357410.0,2.9,4,tp
028100.KS,2025-09-11,2025-09-12,14315.6641,14745.134,2.9,1,tp
097950.KS,2025-09-11,2025-09-12,230634.7344,237553.7764,2.9,1,tp
161390.KS,2025-09-12,2025-09-16,39154.8125,37665.4854,-3.9037,2,sl
009830.KS,2025-09-15,2025-09-26,30650.0,28600.0,-6.7884,8,sl
161390.KS,2025-09-17,2025-09-24,36848.7578,36704.6297,-0.4911,4,sl
069620.KS,2025-09-18,2025-09-22,138620.8906,142779.5173,2.9,1,tp
090430.KS,2025-09-18,2025-10-02,124124.875,120159.2259,-3.2949,9,sl
097950.KS,2025-09-22,2025-09-23,229178.0938,228692.5469,-0.3119,1,sl
006980.KS,2025-09-23,2025-09-25,15494.2861,15282.5401,-1.4666,2,sl
047040.KS,2025-09-23,2025-09-24,3675.0,3660.0,-0.5082,1,sl
192080.KS,2025-09-23,2025-09-24,52547.2266,51960.1067,-1.2173,1,sl
105630.KS,2025-09-25,2025-09-26,10382.9512,10211.8034,-1.7484,1,sl
161390.KS,2025-09-29,2025-10-14,36752.6719,37855.252,2.9,6,tp
018880.KS,2025-10-02,2025-10-13,3145.0,3015.0,-4.2335,2,sl
009160.KS,2025-10-10,2025-11-28,9711.7178,10003.0693,2.9,35,tp
006980.KS,2025-10-14,2025-10-22,15632.3809,16101.3523,2.9,6,tp
207940.KS,2025-10-15,2025-10-22,1732803.0,1784787.09,2.9,5,tp
003550.KS,2025-10-16,2025-10-20,72351.5703,74522.1174,2.9,2,tp
018880.KS,2025-10-16,2025-10-17,3410.0,3512.3,2.9,1,tp
030210.KS,2025-10-16,2025-10-20,3402.4917,3504.5665,2.9,2,tp
192080.KS,2025-10-16,2025-11-05,49709.4805,48486.3163,-2.5606,14,sl
017900.KS,2025-10-23,2025-10-31,1931.0471,1876.5966,-2.9197,6,sl
007070.KS,2025-10-24,2025-10-28,16955.7461,17464.4185,2.9,2,tp
004990.KS,2025-10-27,2025-10-31,29124.2324,27924.7164,-4.2186,4,sl
091810.KS,2025-10-27,2025-11-05,9105.0,1821.0,-80.1,7,sl
105630.KS,2025-10-27,2025-10-31,10696.7217,9879.0159,-7.7445,4,sl
003490.KS,2025-10-28,2025-10-29,21687.4512,21541.8978,-0.7711,1,sl
006280.KS,2025-10-28,2025-10-30,131975.8281,126827.4849,-4.001,2,sl
006280.KS,2025-11-03,2025-11-07,129401.6562,126530.4674,-2.3188,4,sl
009830.KS,2025-11-03,2025-11-04,33100.0,34093.0,2.9,1,tp
003550.KS,2025-11-06,2025-11-24,84458.9844,76061.9094,-10.0422,12,sl
105630.KS,2025-11-07,2025-11-10,10316.3936,10625.8854,2.9,1,tp
003090.KS,2025-11-10,2025-11-11,22547.7773,23224.2107,2.9,1,tp
004020.KS,2025-11-10,2025-11-19,31444.2852,29620.7137,-5.8994,7,sl
005940.KS,2025-11-10,2025-11-12,21116.8613,21750.3672,2.9,2,tp
006280.KS,2025-11-10,2025-11-12,130589.7344,134507.4264,2.9,2,tp
012330.KS,2025-11-10,2025-11-28,296128.8125,305012.6769,2.9,14,tp
016360.KS,2025-11-10,2025-11-12,74475.0938,76709.3466,2.9,2,tp
030210.KS,2025-11-10,2025-11-18,3539.9182,3288.7593,-7.195,6,sl
069620.KS,2025-11-10,2025-11-12,151177.5,155712.825,2.9,2,tp
035420.KS,2025-11-11,2025-11-14,260266.0625,253338.8154,-2.7616,3,sl
035720.KS,2025-11-11,2025-11-17,64010.3047,60714.9236,-5.2482,4,sl
241560.KS,2025-11-11,2025-11-18,57039.9961,55287.9161,-3.1717,5,sl
003090.KS,2025-11-12,2025-11-14,24976.0,25725.28,2.9,2,tp
018260.KS,2025-11-12,2025-11-14,172022.125,166821.2275,-3.1234,2,sl
060980.KS,2025-11-12,2025-11-20,40542.4688,41758.7428,2.9,6,tp
096770.KS,2025-11-14,2025-11-17,122700.0,122300.0,-0.426,1,sl
005490.KS,2025-11-19,2025-11-20,305702.375,314873.4462,2.9,1,tp
011150.KS,2025-11-19,2025-12-29,3010.0,3100.3,2.9,27,tp
017670.KS,2025-11-19,2025-12-18,52514.9961,51826.5973,-1.4109,21,sl
018260.KS,2025-11-20,2025-12-03,165251.1406,170208.6748,2.9,9,tp
090430.KS,2025-11-20,2025-12-04,133642.4375,122439.4759,-8.4828,10,sl
035420.KS,2025-11-21,2025-12-01,259771.25,240473.9551,-7.5286,6,sl
000810.KS,2025-11-24,2025-11-25,454176.5312,467801.8272,2.9,1,tp
241560.KS,2025-11-24,2025-12-03,56157.2734,57841.9916,2.9,7,tp
001450.KS,2025-11-25,2025-11-27,28900.0,29767.0,2.9,2,tp
004310.KS,2025-11-25,2025-11-26,3536.0779,3642.1602,2.9,1,tp
005490.KS,2025-11-26,2025-12-19,312182.875,293025.7144,-6.2365,17,sl
006280.KS,2025-11-26,2025-12-01,132965.8906,136954.8673,2.9,3,tp
035720.KS,2025-11-26,2025-12-16,60914.6445,57519.4018,-5.6738,14,sl
036570.KS,2025-11-26,2025-12-11,212432.5,196910.5,-7.4068,11,sl
078000.KS,2025-11-26,2025-11-27,15102.0479,15555.1093,2.9,1,tp
096770.KS,2025-11-26,2025-12-16,117200.0,109900.0,-6.3287,14,sl
000810.KS,2025-11-27,2025-12-01,467619.375,481647.9562,2.9,2,tp
071050.KS,2025-11-27,2025-12-03,157657.0312,162386.7422,2.9,4,tp
016360.KS,2025-11-28,2025-12-03,74855.0703,77100.7224,2.9,3,tp
051600.KS,2025-11-28,2025-12-05,51620.6445,53169.2639,2.9,5,tp
086790.KS,2025-11-28,2025-12-02,90675.5469,93395.8133,2.9,2,tp
003550.KS,2025-12-02,2025-12-03,78112.3594,80455.7302,2.9,1,tp
012330.KS,2025-12-02,2025-12-04,312388.8125,321760.4769,2.9,2,tp
024110.KS,2025-12-02,2026-01-28,19951.4316,20549.9746,2.9,38,tp
035420.KS,2025-12-02,2025-12-08,240473.9531,247688.1717,2.9,4,tp
035510.KS,2025-12-03,2025-12-08,16599.3555,15841.3065,-4.6667,3,sl
000720.KS,2025-12-04,2025-12-05,67941.4688,69979.7128,2.9,1,tp
099750.KS,2025-12-04,2025-12-05,9880.0,10176.4,2.9,1,tp
004310.KS,2025-12-05,2025-12-08,5047.2651,5198.6831,2.9,1,tp
005940.KS,2025-12-05,2025-12-09,20587.7383,20106.715,-2.4365,2,sl
018260.KS,2025-12-05,2025-12-18,172709.0312,165938.0492,-4.0205,9,sl
028100.KS,2025-12-08,2025-12-10,17037.8613,17548.9972,2.9,2,tp
030210.KS,2025-12-08,2025-12-09,3312.4536,3284.0205,-0.9584,1,sl
012450.KS,2025-12-09,2025-12-15,952275.875,845144.8508,-11.35,4,sl
028050.KS,2025-12-09,2025-12-12,23803.5234,24517.6291,2.9,3,tp
207940.KS,2025-12-09,2025-12-15,1660000.0,1709800.0,2.9,4,tp
003090.KS,2025-12-10,2025-12-11,24133.5547,24857.5613,2.9,1,tp
006980.KS,2025-12-10,2025-12-19,15439.0479,15902.2193,2.9,7,tp
006280.KS,2025-12-11,2025-12-12,149599.0,154086.97,2.9,1,tp
004990.KS,2025-12-12,2025-12-29,27300.9688,26485.2985,-3.0877,10,sl
047040.KS,2025-12-12,2025-12-17,3890.0,3600.0,-7.555,3,sl
180640.KS,2025-12-12,2025-12-15,133189.625,137185.3138,2.9,1,tp
035510.KS,2025-12-15,2025-12-16,16822.8848,17327.5713,2.9,1,tp
000100.KS,2025-12-16,2025-12-17,114489.3906,114190.9821,-0.3606,1,sl
005830.KS,2025-12-16,2025-12-22,118871.4453,122437.5887,2.9,4,tp
000100.KS,2025-12-19,2025-12-30,115782.4922,111306.3664,-3.966,6,sl
035420.KS,2025-12-19,2025-12-30,233051.9219,240043.4795,2.9,6,tp
000720.KS,2025-12-22,2025-12-26,70726.7734,67643.0444,-4.4601,3,sl
373220.KS,2025-12-22,2026-01-02,389500.0,365500.0,-6.2617,6,sl
005830.KS,2025-12-23,2026-01-08,123772.3672,117814.3831,-4.9137,9,sl
012450.KS,2025-12-23,2025-12-26,892758.625,858040.2482,-3.9889,2,sl
042660.KS,2025-12-23,2025-12-24,123400.0,127102.0,2.9,1,tp
051600.KS,2025-12-23,2025-12-26,51136.3984,50555.303,-1.2364,2,sl
180640.KS,2025-12-23,2025-12-24,121724.9531,125376.7017,2.9,1,tp
036570.KS,2025-12-24,2026-01-02,207955.0,214193.65,2.9,4,tp
192080.KS,2025-12-24,2025-12-26,53819.3203,53330.052,-1.0091,1,sl
006980.KS,2025-12-29,2026-01-05,16150.0,16634.5,2.9,3,tp
047040.KS,2025-12-30,2026-01-08,3820.0,3660.0,-4.2885,5,sl
002790.KS,2026-01-02,2026-01-07,28604.7715,26138.8423,-8.7207,3,sl
090430.KS,2026-01-02,2026-01-12,125810.2812,116491.0013,-7.5074,6,sl
000100.KS,2026-01-05,2026-01-13,113892.5703,110809.016,-2.8074,6,sl
004990.KS,2026-01-05,2026-01-07,25621.6465,24901.9372,-2.909,2,sl
011150.KS,2026-01-05,2026-01-06,2880.0,2966.4,2.9,1,tp
051600.KS,2026-01-05,2026-01-12,50000.0,51500.0,2.9,5,tp
302440.KS,2026-01-05,2026-01-07,48950.0,47750.0,-2.5515,2,sl
003090.KS,2026-01-06,2026-01-07,21800.0,21300.0,-2.3936,1,sl
030210.KS,2026-01-06,2026-01-08,3393.0139,3236.6322,-4.7089,2,sl
096770.KS,2026-01-06,2026-01-08,106000.0,99500.0,-6.2321,2,sl
103140.KS,2026-01-06,2026-01-09,116295.9531,119784.8317,2.9,3,tp
373220.KS,2026-01-06,2026-01-13,378000.0,389340.0,2.9,5,tp
103140.KS,2026-01-12,2026-01-15,121693.6562,125344.4659,2.9,3,tp
241560.KS,2026-01-12,2026-02-03,61645.5977,63494.9656,2.9,16,tp
017900.KS,2026-01-13,2026-01-30,1902.0,1959.06,2.9,13,tp
032640.KS,2026-01-13,2026-01-20,14345.6924,14776.0632,2.9,5,tp
096770.KS,2026-01-13,2026-01-15,105500.0,108665.0,2.9,2,tp
009830.KS,2026-01-14,2026-01-16,28950.0,29818.5,2.9,2,tp
047040.KS,2026-01-14,2026-01-16,3940.0,4058.2,2.9,2,tp
302440.KS,2026-01-14,2026-01-20,48700.0,50161.0,2.9,4,tp
017670.KS,2026-01-15,2026-01-19,53990.1367,55609.8408,2.9,2,tp
003490.KS,2026-01-16,2026-02-10,23579.6445,24287.0339,2.9,17,tp
030210.KS,2026-01-16,2026-01-20,3317.1924,3416.7082,2.9,2,tp
090430.KS,2026-01-16,2026-01-21,120357.5078,117581.554,-2.4064,3,sl
004020.KS,2026-01-19,2026-01-22,31296.4277,32235.3206,2.9,3,tp
021050.KS,2026-01-19,2026-02-27,1334.0,1374.02,2.9,26,tp
001450.KS,2026-01-20,2026-01-26,27750.0,28582.5,2.9,4,tp
035720.KS,2026-01-20,2026-01-23,58917.4414,60684.9646,2.9,3,tp
096770.KS,2026-01-22,2026-01-30,112200.0,115566.0,2.9,6,tp
002790.KS,2026-01-23,2026-01-26,28358.1777,29208.9231,2.9,1,tp
009540.KS,2026-01-23,2026-01-27,420531.1562,404616.5513,-3.8844,2,sl
009830.KS,2026-01-23,2026-02-02,29700.0,26900.0,-9.5276,6,sl
302440.KS,2026-01-23,2026-02-06,51500.0,47800.0,-7.2845,10,sl
028050.KS,2026-01-26,2026-01-27,28850.0,29715.5,2.9,1,tp
003090.KS,2026-01-29,2026-02-03,23900.0,24617.0,2.9,3,tp
004990.KS,2026-01-29,2026-02-09,30371.7285,31282.8804,2.9,7,tp
009540.KS,2026-01-29,2026-02-02,406063.3438,395453.6127,-2.7128,2,sl
009540.KS,2026-02-03,2026-02-06,402687.5,381468.0614,-5.3695,3,sl
018880.KS,2026-02-03,2026-02-04,3390.0,3491.7,2.9,1,tp
001450.KS,2026-02-04,2026-02-10,30200.0,31106.0,2.9,4,tp
003090.KS,2026-02-04,2026-02-10,25400.0,26162.0,2.9,4,tp
005830.KS,2026-02-04,2026-02-05,146835.5469,151240.6133,2.9,1,tp
009830.KS,2026-02-04,2026-02-05,36450.0,37543.5,2.9,1,tp
180640.KS,2026-02-04,2026-02-10,118235.7031,121782.7742,2.9,4,tp
192080.KS,2026-02-06,2026-02-09,54406.4414,56038.6346,2.9,1,tp
011150.KS,2026-02-09,2026-02-11,2875.0,2961.25,2.9,2,tp
302440.KS,2026-02-09,2026-02-11,49350.0,50830.5,2.9,2,tp
011200.KS,2026-02-10,2026-02-13,20567.1641,21184.179,2.9,3,tp
078000.KS,2026-02-10,2026-02-13,15750.0,16222.5,2.9,3,tp
035420.KS,2026-02-11,2026-02-26,254823.2344,262467.9314,2.9,8,tp
004020.KS,2026-02-19,2026-02-20,34352.1406,35382.7048,2.9,1,tp
009540.KS,2026-02-19,2026-02-20,407510.125,419735.4288,2.9,1,tp
036570.KS,2026-02-19,2026-02-20,225865.0,232640.95,2.9,1,tp
035720.KS,2026-02-26,2026-02-27,61314.0859,63153.5085,2.9,1,tp
103140.KS,2026-03-03,2026-03-04,128170.8984,132016.0254,2.9,1,tp
002790.KS,2026-03-05,2026-03-11,26632.0273,27430.9882,2.9,4,tp
003090.KS,2026-03-05,2026-03-06,23150.0,23844.5,2.9,1,tp
018260.KS,2026-03-05,2026-03-09,166900.0,155200.0,-7.1102,2,sl
018880.KS,2026-03-05,2026-03-06,3960.0,4078.8,2.9,1,tp
032640.KS,2026-03-05,2026-03-09,14374.4229,13857.2887,-3.6976,2,sl
035510.KS,2026-03-05,2026-03-13,15617.7783,16086.3117,2.9,6,tp
042660.KS,2026-03-05,2026-03-06,122100.0,125763.0,2.9,1,tp
096770.KS,2026-03-05,2026-03-06,126500.0,130295.0,2.9,1,tp
192080.KS,2026-03-05,2026-03-06,49250.0,50727.5,2.9,1,tp
017900.KS,2026-03-06,2026-03-10,1935.0,1993.05,2.9,2,tp
036570.KS,2026-03-06,2026-03-10,213427.5,219830.325,2.9,2,tp
103140.KS,2026-03-06,2026-03-09,118945.7344,122514.1064,2.9,1,tp
241560.KS,2026-03-06,2026-03-11,58215.3984,59961.8604,2.9,3,tp
329180.KS,2026-03-09,2026-03-11,569026.125,586096.9088,2.9,2,tp
001040.KS,2026-03-10,2026-03-11,174221.0312,179447.6622,2.9,1,tp
003490.KS,2026-03-10,2026-03-11,23628.1621,24337.007,2.9,1,tp
192080.KS,2026-03-11,2026-03-18,49700.0,51191.0,2.9,5,tp
010140.KS,2026-03-12,2026-03-23,30850.0,27050.0,-12.4177,7,sl
042660.KS,2026-03-12,2026-03-23,136700.0,122000.0,-10.8535,7,sl
329180.KS,2026-03-12,2026-03-20,596687.125,557171.416,-6.7225,6,sl
036570.KS,2026-03-13,2026-03-16,227357.5,234178.225,2.9,1,tp
004990.KS,2026-03-16,2026-03-18,28836.3477,29701.4381,2.9,2,tp
032640.KS,2026-03-16,2026-03-17,14556.377,14993.0683,2.9,1,tp
011150.KS,2026-03-17,2026-03-23,2695.0,2635.0,-2.3263,4,sl
018880.KS,2026-03-18,2026-03-23,4400.0,3970.0,-9.8727,3,sl
241560.KS,2026-03-19,2026-03-20,60567.5352,62384.5612,2.9,1,tp
004990.KS,2026-03-24,2026-03-27,29556.0566,28932.3101,-2.2104,3,sl
010140.KS,2026-03-24,2026-03-25,26400.0,27192.0,2.9,1,tp
241560.KS,2026-03-24,2026-03-25,58803.4336,60567.5366,2.9,1,tp
036570.KS,2026-03-25,2026-04-07,226362.5,211437.5,-6.6934,9,sl
032640.KS,2026-03-26,2026-04-08,15274.6191,15732.8577,2.9,9,tp
010140.KS,2026-03-27,2026-03-30,26350.0,25000.0,-5.2233,1,sl
003090.KS,2026-04-01,2026-04-02,24850.0,23050.0,-7.3435,1,sl
010140.KS,2026-04-01,2026-04-02,26950.0,27758.5,2.9,1,tp
011150.KS,2026-04-01,2026-04-06,2680.0,2625.0,-2.1522,3,sl
018880.KS,2026-04-01,2026-04-07,3925.0,3700.0,-5.8325,4,sl
097950.KS,2026-04-02,2026-04-03,216643.4688,223142.7728,2.9,1,tp
042660.KS,2026-04-03,2026-04-16,128000.0,131840.0,2.9,9,tp
096770.KS,2026-04-03,2026-04-06,118200.0,121746.0,2.9,1,tp
007070.KS,2026-04-06,2026-04-08,21950.0,22608.5,2.9,2,tp
103140.KS,2026-04-06,2026-05-12,109300.0,91100.0,-16.7514,24,sl
000070.KS,2026-04-08,2026-04-15,67000.0,69010.0,2.9,5,tp
000810.KS,2026-04-08,2026-04-14,468000.0,482040.0,2.9,4,tp
060980.KS,2026-04-08,2026-04-21,40570.9258,41788.0536,2.9,9,tp
090430.KS,2026-04-08,2026-04-17,130300.0,134209.0,2.9,7,tp
161390.KS,2026-04-08,2026-04-09,60661.3633,62481.2042,2.9,1,tp
373220.KS,2026-04-09,2026-04-13,421000.0,400500.0,-4.9694,2,sl
004990.KS,2026-04-10,2026-04-29,28750.0,29612.5,2.9,13,tp
001450.KS,2026-04-14,2026-04-29,30350.0,31260.5,2.9,11,tp
009540.KS,2026-04-15,2026-04-17,394942.8438,406791.1291,2.9,2,tp
011150.KS,2026-04-15,2026-05-06,2735.0,2680.0,-2.111,13,sl
018260.KS,2026-04-15,2026-04-16,178600.0,183958.0,2.9,1,tp
002790.KS,2026-04-16,2026-04-24,27950.0,28788.5,2.9,6,tp
003090.KS,2026-04-16,2026-05-06,23800.0,22200.0,-6.8227,12,sl
373220.KS,2026-04-16,2026-04-20,416000.0,428480.0,2.9,2,tp
329180.KS,2026-04-20,2026-04-21,517655.75,533185.4225,2.9,1,tp
051910.KS,2026-04-21,2026-04-23,389500.0,401185.0,2.9,2,tp
069960.KS,2026-04-21,2026-04-24,92300.0,95069.0,2.9,3,tp
161390.KS,2026-04-21,2026-04-23,61253.1836,63090.7791,2.9,2,tp
192080.KS,2026-04-23,2026-04-24,54200.0,55826.0,2.9,1,tp
009160.KS,2026-04-27,2026-04-29,5910.0,6087.3,2.9,2,tp
000810.KS,2026-04-28,2026-05-08,483000.0,497490.0,2.9,6,tp
